0.000000	-100.000000	38.100000	-0.000100	-308.998560	0.000000	39.100000	1.000000	105.100000	-100.000000	-0.000100	38.100000	1.172827	0.008873	2.100000E-5	-99.983279	0.000481	0.000000	0.000000	0.000000	0.000000
0.000000	-50.000000	38.100000	-0.000100	-75.243219	0.000000	39.100000	1.000000	105.100000	-50.000000	-0.000100	38.100000	0.290569	0.004426	2.100000E-5	-49.991689	0.000216	0.000000	0.000000	0.000000	0.000000
0.000000	-20.000000	38.100000	-0.000100	-20.080923	0.000000	39.100000	1.000000	105.100000	-20.000000	-0.000100	38.100000	0.046468	0.001821	2.100000E-5	-19.996740	5.900000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-17.000000	38.100000	-0.000100	-17.058738	0.000000	39.100000	1.000000	105.100000	-17.000000	-0.000100	38.100000	0.033662	0.001568	2.100000E-5	-16.997249	4.600000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-15.000000	38.100000	-0.000100	-15.045965	0.000000	39.100000	1.000000	105.100000	-15.000000	-0.000100	38.100000	0.026284	0.001402	2.100000E-5	-14.997586	3.500000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-12.000000	38.100000	-0.000100	-12.029806	0.000000	39.100000	1.000000	105.100000	-12.000000	-0.000100	38.100000	0.016948	0.001155	2.100000E-5	-11.998095	2.300000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-10.000000	38.100000	-0.000100	-10.021019	0.000000	39.100000	1.000000	105.100000	-10.000000	-0.000100	38.100000	0.011872	0.000995	2.100000E-5	-9.998436	1.700000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-7.000000	38.100000	-0.000100	-7.010871	0.000000	39.100000	1.000000	105.100000	-7.000000	-0.000100	38.100000	0.005970	0.000764	2.200000E-5	-6.998950	2.000000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-5.000000	38.100000	-0.000100	-5.005929	0.000000	39.100000	1.000000	105.100000	-5.000000	-0.000100	38.100000	0.003166	0.000623	2.200000E-5	-4.999299	2.800000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.900000	38.100000	-0.000100	-0.900396	0.000000	39.100000	1.000000	105.100000	-0.900000	-0.000100	38.100000	0.000195	0.000501	3.500000E-5	-0.900136	5.200000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.700000	38.100000	-0.000100	-0.700301	0.000000	39.100000	1.000000	105.100000	-0.700000	-0.000100	38.100000	0.000144	0.000540	4.100000E-5	-0.700136	4.400000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.500000	38.100000	-0.000100	-0.500215	0.000000	39.100000	1.000000	105.100000	-0.500000	-0.000100	38.100000	0.000102	0.000621	5.400000E-5	-0.500120	3.500000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-0.100000	38.100000	-0.000100	-0.100047	0.000000	39.100000	1.000000	105.100000	-0.100000	-0.000100	38.100000	6.600000E-5	0.001876	0.000432	-0.100032	8.000000E-6	0.000000	0.000000	0.000000	0.000000
0.000000	-0.090000	38.100000	-0.000100	-0.090042	0.000000	39.100000	1.000000	105.100000	-0.090000	-0.000100	38.100000	6.800000E-5	0.002053	0.000515	-0.090028	7.000000E-6	0.000000	0.000000	0.000000	0.000000
0.000000	-0.050000	38.100000	-0.000100	-0.050023	0.000000	39.100000	1.000000	105.100000	-0.050000	-0.000100	38.100000	9.000000E-5	0.003467	0.001443	-0.050016	4.000000E-6	0.000000	0.000000	0.000000	0.000000
-23026.000000	-0.010000	38.100000	-0.000100	-0.002875	0.000000	39.100000	1.000000	105.100000	-0.001154	-5.732003	23.871203	0.000000	0.000000	0.000000	0.000000	0.000000	202.175072	0.000000	420928.500664	202.466811
0.000000	-100.000000	38.500000	-0.000100	-307.642472	0.000000	39.100000	1.000000	105.100000	-100.000000	-0.000100	38.500000	1.217453	0.010414	2.100000E-5	-99.983286	0.000475	0.000000	0.000000	0.000000	0.000000
0.000000	-50.000000	38.500000	-0.000100	-75.149489	0.000000	39.100000	1.000000	105.100000	-50.000000	-0.000100	38.500000	0.301176	0.005182	2.100000E-5	-49.991702	0.000218	0.000000	0.000000	0.000000	0.000000
0.000000	-20.000000	38.500000	-0.000100	-20.083049	0.000000	39.100000	1.000000	105.100000	-20.000000	-0.000100	38.500000	0.048023	0.002118	2.100000E-5	-19.996747	6.100000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-17.000000	38.500000	-0.000100	-17.060168	0.000000	39.100000	1.000000	105.100000	-17.000000	-0.000100	38.500000	0.034767	0.001820	2.100000E-5	-16.997252	4.400000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-15.000000	38.500000	-0.000100	-15.047009	0.000000	39.100000	1.000000	105.100000	-15.000000	-0.000100	38.500000	0.027133	0.001624	2.100000E-5	-14.997591	3.600000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-12.000000	38.500000	-0.000100	-12.030388	0.000000	39.100000	1.000000	105.100000	-12.000000	-0.000100	38.500000	0.017478	0.001334	2.100000E-5	-11.998098	2.200000E-5	0.000000	0.000000	0.000000	0.000000
0.000000	-10.000000	38.500000	-0.000100	-10.021368	0.000000	39.100000	1.000000	105.100000	-10.000000	-0.000100	38.500000	0.012234	0.001145	2.200000E-5	-9.998438	1.700000E-5	0.000000	0.000000	0.000000	0.000000
